id,msno,is_churn,city,bd,gender,registered_via,registration_init_time,A_0days,B_7days,C_30days_month,D_30days_acount,E_90days,F_90days_discount,G_100days_card,H_120days_season,I_halfyear,J_180days_discount,K_200days_card,L_360days_year,M_395days,N_410days_discount,O_450days,last_last_churn,last_auto_renew,is_discount,amount_per_day,longtime_user,sum_25,sum_50,sum_75,sum_985,sum_100,sum_unq,sum_secs,timeperiod,sum_25_avg,sum_50_avg,sum_75_avg,sum_985_avg,sum_100_avg
Group_Under26,beY9Q29CSKYG3cyRbNdahlgS1WuCsz4zSq0tiHlRFq8=,0,15.0,22.0,-1.0,3.0,2013-10-17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,4.271428571428572,0.0,358.0,53.0,31.0,32.0,1388.0,1534.0,360350.0,433.0,0.8267898383371824,0.12240184757505773,0.07159353348729793,0.07390300230946882,3.2055427251732103
Group_Under26,bfYLeSLnWkMlTQ10FVGIXL9XS+H87rq9fXc7RnSKGv4=,1,15.0,21.0,0.0,3.0,2013-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,4.0,0.0,45.0,18.0,5.0,8.0,104.0,136.0,31894.0,28.0,1.6071428571428572,0.6428571428571429,0.17857142857142858,0.2857142857142857,3.7142857142857135
Group_Under26,bfsxgUGqONcDyLqjtaAp8LtxH+knQ2DVbS/t3386yuo=,1,13.0,18.0,1.0,3.0,2013-03-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,3.0,0.0,170.0,28.0,19.0,10.0,432.0,419.0,116531.0,152.0,1.118421052631579,0.18421052631578946,0.125,0.06578947368421052,2.8421052631578947
Group_Under26,bfu6ZGPnZlWgIJIQ52bWzxwkEoKR3h0S3jQqqlENRXw=,0,22.0,22.0,0.0,3.0,2015-04-10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,5.289583333333335,0.0,979.0,194.0,125.0,117.0,1561.0,2348.0,458595.0,676.0,1.448224852071006,0.2869822485207101,0.1849112426035503,0.17307692307692307,2.3091715976331355
Group_Under26,bgA45uSp+j4Z3ujFZnUOZwC1cPvJXxofQIwwuQKDb0g=,1,5.0,16.0,0.0,3.0,2015-04-12,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,7.0,4.115476190476191,0.0,781.0,181.0,112.0,81.0,1415.0,1479.0,377164.0,688.0,1.1351744186046508,0.26308139534883723,0.16279069767441862,0.11773255813953487,2.056686046511628
Group_Under26,bgLrlxjtPTDu2BD3Dq8ZkhwRmsSq4O+VIKvzFEu5LOg=,1,17.0,20.0,0.0,3.0,2013-09-29,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,8.0,4.690955284552847,1.0,1613.0,354.0,277.0,252.0,18070.0,9533.0,4362697.0,561.0,2.875222816399287,0.6310160427807486,0.4937611408199644,0.4491978609625669,32.210338680926924
Group_Under26,bgVx0Gq+4Qy28fo986CQ15neYgzLbB1jasHGzjtD3hs=,1,22.0,21.0,1.0,3.0,2016-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,5.0,6.0,0.0,135.0,17.0,14.0,15.0,538.0,537.0,146007.0,96.0,1.40625,0.17708333333333334,0.14583333333333334,0.15625,5.604166666666668
Group_Under26,bgj2wr2IyfKFsjfaGsr/dhGmISLhyjVg6FIMYYT7NvM=,1,16.0,19.0,0.0,3.0,2015-04-07,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.0,1.9875,0.0,399.0,124.0,73.0,65.0,1455.0,1635.0,378213.0,693.0,0.5757575757575758,0.17893217893217894,0.10533910533910534,0.0937950937950938,2.0995670995670994
Group_Under26,bgob3j+hFfYhjFESreUwiu9kvMsjVoZPOLCiKKNRSts=,1,13.0,25.0,1.0,3.0,2012-02-27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,4.6907407407407415,0.0,7958.0,887.0,614.0,364.0,5568.0,13352.0,1632168.0,549.0,14.49544626593807,1.6156648451730422,1.1183970856102003,0.663023679417122,10.14207650273224
Group_Under26,bgsjd3xBL1urEtR2d4UN9VL8KGOdbvm1uEcZKrqJzss=,0,13.0,23.0,0.0,3.0,2012-01-08,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,8.0,5.340064102564104,1.0,2822.0,791.0,268.0,217.0,5241.0,8627.0,1402726.0,737.0,3.8290366350067835,1.0732700135685211,0.3636363636363637,0.2944369063772049,7.111261872455902
Group_Under26,bhECruQwajfoAQhz5L0HYa2XAvVRBDw76KGfa/KsCDY=,1,15.0,20.0,1.0,3.0,2013-03-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,20.0,4.941369552914545,1.0,290.0,52.0,42.0,30.0,1853.0,1185.0,458401.0,306.0,0.9477124183006536,0.16993464052287582,0.13725490196078433,0.09803921568627452,6.0555555555555545
Group_Under26,bhFiiPsF1HsqOSpNzxL3XMWkaiTNBWJKkbcWs0HvNpQ=,1,5.0,22.0,1.0,3.0,2011-12-17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,5.0,4.7683333333333335,0.0,381.0,155.0,114.0,107.0,4225.0,4310.0,1138362.0,288.0,1.3229166666666667,0.5381944444444444,0.3958333333333333,0.3715277777777778,14.670138888888893
Group_Under26,bhXvW7TJar1LzH8TYaFQMGJ81y1SqypXm62u9y7lB9g=,1,5.0,22.0,1.0,3.0,2015-02-09,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.0,5.292307692307691,0.0,189.0,52.0,43.0,76.0,905.0,1066.0,254823.0,226.0,0.8362831858407079,0.2300884955752213,0.1902654867256637,0.33628318584070804,4.004424778761062
Group_Under26,bi/ue15URgDdZ0+Udyn/NBTnx4cEC/DvcNq5Ptl+8Is=,0,6.0,18.0,1.0,3.0,2015-09-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,4.966666666666668,0.0,3197.0,319.0,200.0,169.0,6873.0,9464.0,1738420.0,396.0,8.073232323232324,0.8055555555555556,0.5050505050505051,0.4267676767676768,17.356060606060606
Group_Under26,bi3KcTkTVkxSMsk2OQ3mJwydj49IxAUunsSDu1U4kKk=,0,13.0,20.0,1.0,3.0,2013-10-18,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,23.0,4.92159090909091,1.0,1670.0,819.0,378.0,387.0,25742.0,9205.0,6446160.0,789.0,2.11660329531052,1.038022813688213,0.4790874524714829,0.4904942965779467,32.626108998732576
Group_Under26,bi786EWLKM1n5+UfdJ0fP+/TTBxr/dePwH6wRI/Ec9U=,1,15.0,17.0,0.0,3.0,2015-02-23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,19.0,0.7017543859649124,1.0,246.0,106.0,54.0,32.0,280.0,636.0,97224.0,265.0,0.9283018867924528,0.4,0.2037735849056604,0.12075471698113208,1.0566037735849056
Group_Under26,biIoCQejDQXyUAY5UhTx1diXhRHJA5jLh7FmyA4y1BI=,1,15.0,24.0,1.0,3.0,2013-03-08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,4.966666666666668,1.0,4121.0,1658.0,1395.0,1478.0,29542.0,21458.0,7421623.0,764.0,5.393979057591623,2.170157068062827,1.825916230366492,1.9345549738219896,38.667539267015705
Group_Under26,biVN0VFH6Cu9Baku8FvUGghR4KPqmsOKV1QO56JjD3A=,1,13.0,22.0,1.0,3.0,2014-11-12,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,15.0,4.610085470085472,0.0,4107.0,459.0,260.0,321.0,7833.0,10849.0,2157936.0,764.0,5.37565445026178,0.6007853403141361,0.3403141361256545,0.4201570680628272,10.25261780104712
Group_Under26,bj5aHydyYgGSiRuwV7PCzK2lEs8vajgbmb34u/tb4VE=,1,4.0,23.0,1.0,3.0,2015-09-05,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,9.0,4.703988603988603,1.0,1077.0,210.0,131.0,150.0,6036.0,4431.0,1696753.0,542.0,1.9870848708487088,0.3874538745387454,0.2416974169741697,0.2767527675276753,11.136531365313651
Group_Under26,bj71i71dMwELqkv7gZUnVGCZjGQY9kUKSB/F2OEFWAg=,0,6.0,24.0,1.0,3.0,2012-10-11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,2800.0,792.0,701.0,777.0,5860.0,9472.0,1826158.0,785.0,3.56687898089172,1.0089171974522293,0.8929936305732484,0.9898089171974522,7.464968152866242
Group_Under26,bjom53Iss01amia9n49I5GHmbTHw4LWs2sJfGooFBPs=,1,22.0,24.0,1.0,3.0,2014-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,5.0,0.0,1075.0,514.0,259.0,216.0,4897.0,6121.0,1339437.0,775.0,1.3870967741935485,0.6632258064516129,0.33419354838709675,0.2787096774193548,6.3187096774193545
Group_Under26,bjvMvnWFjCHR9RgFFfyCS2b8gNXQmtfySPHlTocd4vY=,1,12.0,20.0,1.0,3.0,2014-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,3.0,3.6666666666666665,0.0,40.0,18.0,9.0,7.0,2221.0,1859.0,541850.0,85.0,0.4705882352941176,0.21176470588235294,0.10588235294117647,0.08235294117647059,26.12941176470588
Group_Under26,bk+MAPDXLLLGGZUljvfGpyAsqBN2zZM1lH/IZ1GYHQk=,1,15.0,18.0,0.0,3.0,2014-01-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,4.968627450980393,1.0,581.0,293.0,134.0,161.0,10200.0,8156.0,2727746.0,512.0,1.134765625,0.572265625,0.26171875,0.314453125,19.921875
Group_Under26,bkF8lNSi+YMqfFWjUhEfsPbmBbU7ASc6l6hkVutipLk=,1,1.0,22.0,0.0,3.0,2015-04-03,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,4.759722222222224,1.0,3141.0,956.0,516.0,418.0,11038.0,11300.0,3012024.0,682.0,4.60557184750733,1.401759530791789,0.7565982404692082,0.6129032258064516,16.18475073313783
Group_Under26,bka6xzsUzzKztr5mOddW0wY0wPZON8Dk/bwttipFQu0=,0,13.0,20.0,0.0,3.0,2013-11-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,4.966666666666667,0.0,91.0,43.0,26.0,26.0,329.0,438.0,94139.0,166.0,0.5481927710843374,0.25903614457831325,0.1566265060240964,0.1566265060240964,1.9819277108433733
Group_Under26,bl0XNPdHytKqm4hFg47Bm0fd+U2r8DucBiUpDPwUneE=,0,13.0,17.0,0.0,3.0,2014-04-24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,2.4833333333333334,0.0,341.0,68.0,63.0,44.0,257.0,633.0,89726.0,632.0,0.5395569620253164,0.10759493670886076,0.09968354430379747,0.06962025316455696,0.4066455696202532
Group_Under26,blUvmMWHZJnpLm3Mw0/2l9DgOumJ/l3xddIFnXzEwS0=,1,13.0,23.0,0.0,3.0,2012-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,6.0,0.0,22.0,3.0,5.0,4.0,111.0,130.0,30850.0,6.0,3.6666666666666665,0.5,0.8333333333333334,0.6666666666666666,18.5
Group_Under26,blggtMzT6TxB6o6dQsV0M84LnGmHjjy+SOTqE2V9Wgs=,1,1.0,19.0,-1.0,3.0,2014-05-03,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,4.257142857142858,0.0,319.0,63.0,20.0,15.0,482.0,799.0,144682.0,114.0,2.7982456140350878,0.5526315789473685,0.17543859649122806,0.13157894736842105,4.228070175438597
Group_Under26,blmupWwWNn2AuN51H0XW5REWZO2/4d84XulKpXH+soA=,0,15.0,25.0,1.0,3.0,2015-09-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,20.0,5.0183333333333335,0.0,3571.0,860.0,585.0,551.0,8496.0,12405.0,2351645.0,533.0,6.699812382739212,1.6135084427767354,1.0975609756097562,1.0337711069418387,15.939962476547842
Group_Under26,bm1WdibOvf3+FtGTFWaTWIaKElz1ubfOZHA0uFwhrJs=,1,15.0,18.0,0.0,3.0,2015-08-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,5.253703703703704,0.0,974.0,145.0,76.0,83.0,4421.0,5292.0,1081579.0,553.0,1.7613019891500905,0.26220614828209765,0.13743218806509944,0.15009041591320071,7.994575045207957
Group_Under26,bmMH1FgUCvBYbrroOZoyxg0idFp8d5CWXileO31x2tM=,0,22.0,22.0,0.0,3.0,2012-12-13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,1924.0,301.0,218.0,253.0,7711.0,8751.0,2032404.0,787.0,2.444726810673444,0.38246505717916135,0.2770012706480305,0.32147395171537485,9.797966963151207
Group_Under26,bmgHAiXfrlpdhp2mHDih9gwu+/UdiqkKXhWC/Zl1Src=,1,8.0,20.0,0.0,3.0,2013-06-07,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,8.0,4.857509157509158,0.0,772.0,202.0,105.0,84.0,1471.0,1960.0,393426.0,698.0,1.1060171919770774,0.28939828080229224,0.1504297994269341,0.12034383954154727,2.1074498567335245
Group_Under26,bn/L1WCdHC5tlUynACV5x71bYgWAUuX0RPi02XtFV7g=,0,13.0,18.0,0.0,3.0,2013-10-04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,4.966666666666667,0.0,209.0,76.0,33.0,27.0,358.0,546.0,102099.0,34.0,6.147058823529411,2.235294117647059,0.9705882352941176,0.7941176470588235,10.529411764705884
Group_Under26,bn2hRKxb56Y/Yp1fEB8HU6wxktSHpjOunGlFLwfsZPc=,0,1.0,20.0,0.0,3.0,2015-08-07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,4.580000000000001,0.0,2604.0,527.0,237.0,175.0,4273.0,6104.0,1147123.0,547.0,4.760511882998172,0.9634369287020108,0.43327239488117003,0.31992687385740404,7.811700182815358
Group_Under26,bn9tGHJl8ff0A46H80Ji/E4NRjO6PWFc1CPnsWqYOxM=,0,5.0,22.0,0.0,3.0,2014-03-02,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.9420181968569095,1.0,346.0,118.0,62.0,56.0,843.0,803.0,263397.0,130.0,2.6615384615384614,0.9076923076923076,0.476923076923077,0.4307692307692308,6.484615384615385
Group_Under26,bnVsYYIwf1Zv9A0hcllnZ5ViX7d/eXoBYWTns+DTKDM=,0,13.0,24.0,1.0,3.0,2013-03-27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.948180314309348,1.0,2775.0,740.0,552.0,625.0,8285.0,11660.0,2329250.0,781.0,3.5531370038412287,0.9475032010243278,0.706786171574904,0.8002560819462228,10.608194622279127
Group_Under26,bndDXWeAWg1ivtFhdIF8wvB81VUG8in2KSfZ29giAko=,0,22.0,22.0,1.0,3.0,2013-04-15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,4.5547619047619055,0.0,317.0,66.0,37.0,24.0,1942.0,2140.0,521767.0,285.0,1.1122807017543859,0.23157894736842105,0.12982456140350876,0.08421052631578947,6.814035087719297
Group_Under26,boAq2Q9WAPV0zE4OnzpC5rAbK4BGWAmQPqUsufomko4=,1,15.0,22.0,1.0,3.0,2012-11-07,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,14.0,4.945716072545342,1.0,3602.0,876.0,510.0,547.0,31172.0,22021.0,7525794.0,761.0,4.733245729303548,1.1511169513797634,0.6701708278580815,0.7187910643889619,40.961892247043366
Group_Under26,bocNPxnfBP5KFYlHt19XNcKunuTcxYDdcu7hGoJfBCY=,1,15.0,22.0,1.0,3.0,2013-04-17,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,15.0,4.47290263499941,1.0,2069.0,395.0,353.0,373.0,9339.0,10326.0,2548025.0,781.0,2.649167733674776,0.5057618437900128,0.4519846350832266,0.4775928297055058,11.957746478873243
Group_Under26,bpEyvUCEW34U0qi2IJBdYsrlb23SSgOoUXozqdgAi/8=,1,1.0,25.0,1.0,3.0,2015-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,6.0,0.0,94.0,4.0,10.0,10.0,7.0,111.0,5825.0,676.0,0.1390532544378698,0.005917159763313609,0.014792899408284025,0.014792899408284025,0.010355029585798816
Group_Under26,bpbo85Wwxx69wVvThYTF2fJj+I3V3sO+HEPMbTtghh4=,1,10.0,18.0,1.0,3.0,2013-11-03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0,4.5846153846153825,0.0,1146.0,248.0,194.0,177.0,15016.0,10311.0,3670513.0,382.0,3.0,0.6492146596858639,0.5078534031413613,0.4633507853403142,39.30890052356021
Group_Under26,bphPXGwNxeRtQJBvxacwrEXspuXESrDoU7no021Ubg8=,0,13.0,21.0,1.0,3.0,2014-05-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,5.322222222222221,0.0,678.0,68.0,35.0,78.0,1425.0,1145.0,392573.0,756.0,0.8968253968253969,0.08994708994708994,0.04629629629629629,0.10317460317460317,1.8849206349206349
Group_Under26,bq5TQO5wFp8fuL5wE+YShSODCpVNswQ/FNwpaDeAYQk=,1,13.0,20.0,0.0,3.0,2014-07-14,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,6.0,4.647979987492183,1.0,1215.0,300.0,185.0,205.0,10352.0,10038.0,2560410.0,684.0,1.7763157894736843,0.43859649122807015,0.27046783625730997,0.2997076023391813,15.134502923976607
Group_Under26,bqE/9S7V94qWmmHM0GpjfC/7OoNhulxooeQsJ8XWUAw=,0,14.0,22.0,0.0,3.0,2015-04-12,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,10.0,4.899367660343271,0.0,4529.0,1204.0,347.0,412.0,6958.0,11921.0,2017322.0,686.0,6.6020408163265305,1.7551020408163265,0.5058309037900874,0.6005830903790087,10.142857142857142
Group_Under26,bsGS+kSM2QZLplJ58I8cQAqt5lhXUyAqzn2ZPb+sg6I=,1,13.0,21.0,1.0,3.0,2013-06-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,4.966666666666668,0.0,2987.0,896.0,659.0,846.0,16974.0,19561.0,4745270.0,778.0,3.839331619537275,1.1516709511568124,0.8470437017994858,1.0874035989717223,21.81748071979435
Group_Under26,bsJ2W8+1pgQL0to5yrChE/5AcngM6Eyu1zH9tYUV7mE=,1,4.0,25.0,0.0,3.0,2016-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,6.0,0.0,138.0,28.0,18.0,26.0,3275.0,3308.0,796397.0,127.0,1.0866141732283463,0.2204724409448819,0.14173228346456693,0.2047244094488189,25.787401574803148
Group_Under26,bsWT87nFvVOQg2VCpsrk30/+Z9IDw4JaKij2MBqpPVs=,1,22.0,18.0,-1.0,3.0,2014-06-15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,3.6181818181818186,0.0,538.0,192.0,112.0,85.0,634.0,1213.0,211251.0,523.0,1.02868068833652,0.36711281070745705,0.21414913957934992,0.16252390057361374,1.2122370936902485
Group_Under26,bshMVY9wVvIDczFYfNF6wfTDUB0j6v6KimTmoDzdRKc=,0,10.0,15.0,1.0,3.0,2014-06-21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,4.877777777777777,0.0,380.0,51.0,44.0,54.0,1790.0,1939.0,424714.0,564.0,0.6737588652482269,0.09042553191489362,0.07801418439716312,0.09574468085106384,3.173758865248227
Group_Under26,btGVejNi92HySCv0LKCbuYVAMYk9DyAhFabxOCn38KM=,1,4.0,19.0,1.0,3.0,2012-08-19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.0,2.907317073170732,1.0,2359.0,709.0,685.0,933.0,43705.0,41947.0,11618105.0,787.0,2.997458703939009,0.9008894536213468,0.8703939008894537,1.1855146124523508,55.53367217280813
Group_Under26,btJ0DqtxkAeloeRAYBAba7wOWsxTmdMK1QtG/QQqIS8=,1,5.0,19.0,1.0,3.0,2015-08-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,5.1066666666666665,0.0,3258.0,883.0,620.0,561.0,8796.0,10849.0,2455033.0,548.0,5.945255474452555,1.6113138686131387,1.1313868613138691,1.0237226277372262,16.05109489051095
Group_Under26,btdyBEGXwaq/YrBIaL+Eti/pFH0fo0H5sE6jZAnT9lE=,1,4.0,20.0,0.0,3.0,2012-08-11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,13.0,4.584615384615387,0.0,1712.0,407.0,222.0,244.0,1734.0,3301.0,619181.0,686.0,2.4956268221574343,0.5932944606413995,0.3236151603498542,0.3556851311953353,2.5276967930029155
Group_Under26,btmEtc7RyjTDEv5UIjaEpTG1CMLkvW2kkRIrJHLzJHs=,1,4.0,25.0,1.0,3.0,2017-02-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,4.966666666666667,0.0,40.0,11.0,6.0,3.0,133.0,187.0,36628.0,17.0,2.3529411764705883,0.6470588235294118,0.35294117647058826,0.17647058823529413,7.823529411764706
Group_Under26,bu+59Sst1vddZ6kZefsTBEeqXv0QsUCkotYrgzGblcg=,1,14.0,24.0,1.0,3.0,2013-10-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,17.0,4.966666666666668,0.0,838.0,292.0,230.0,272.0,6915.0,6445.0,3388254.0,782.0,1.0716112531969308,0.3734015345268542,0.29411764705882354,0.3478260869565217,8.842710997442456
Group_Under26,buEdqcSUnB79kJgQF8J9R0HZD/doR6n+l8piHQ2WgMA=,0,3.0,24.0,0.0,3.0,2015-06-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,16.0,4.966666666666668,0.0,3473.0,1059.0,568.0,567.0,8105.0,10473.0,2235786.0,575.0,6.04,1.8417391304347823,0.9878260869565216,0.9860869565217392,14.095652173913045
Group_Under26,buSZ1gplgmO7NCaUvY3juOzitSxxEiCa7IItkduE/V4=,0,5.0,20.0,1.0,3.0,2013-11-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.948180314309348,1.0,1154.0,742.0,429.0,306.0,8541.0,2660.0,2362164.0,779.0,1.4813863928112965,0.9525032092426188,0.5507060333761232,0.3928112965340179,10.96405648267009
Group_Under26,bvQ1f99Ne/XMt2++JEJGnm7xd5wKQVAJri3nBzMCQS8=,0,4.0,25.0,0.0,3.0,2014-01-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,24.0,4.759722222222224,0.0,1500.0,559.0,245.0,243.0,8888.0,8590.0,2438049.0,684.0,2.1929824561403506,0.8172514619883041,0.358187134502924,0.35526315789473684,12.994152046783626
Group_Under26,bvw80woEqYUsdy7hasVd6kQXV/x6hjMjE7QvC21gS6I=,0,4.0,20.0,1.0,3.0,2013-01-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.966666666666668,0.0,778.0,258.0,139.0,249.0,2740.0,3086.0,744471.0,436.0,1.7844036697247707,0.591743119266055,0.3188073394495413,0.5711009174311926,6.284403669724772
Group_Under26,bvyP4lbdRPuLQheyTQzE61hLZumv0e+yj/UM/J4lxOM=,1,6.0,25.0,1.0,3.0,2013-09-30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,5.172608941709113,1.0,895.0,369.0,262.0,291.0,9972.0,9894.0,2717767.0,764.0,1.1714659685863875,0.4829842931937173,0.3429319371727749,0.38089005235602097,13.052356020942408
Group_Under26,bweaq2jOnoUnAkC9qR9U9ZY/SIctjY3+sRPDAgdZGX8=,1,5.0,16.0,1.0,3.0,2015-06-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,4.966666666666667,0.0,222.0,73.0,27.0,25.0,81.0,358.0,36583.0,609.0,0.3645320197044335,0.11986863711001645,0.04433497536945813,0.041050903119868636,0.1330049261083744
Group_Under26,bwijj3CYLHawj/E7dSjvrmRtC6fasRxCQVVheDKzV28=,1,8.0,17.0,1.0,3.0,2014-12-17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,4.138888888888889,0.0,428.0,88.0,75.0,76.0,618.0,879.0,192015.0,760.0,0.5631578947368421,0.11578947368421053,0.0986842105263158,0.1,0.8131578947368421
Group_Under26,bwjml+MZsYViRJIB3vWwACu80SG7GFuO+rNmW6JF4Xs=,1,13.0,19.0,1.0,3.0,2012-01-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,3.7416666666666663,0.0,100.0,40.0,17.0,31.0,2512.0,1811.0,627547.0,125.0,0.8,0.32,0.136,0.248,20.096
Group_Under26,bxTRHhT5oXjRQtgu53yqJLRyIOWpCuLcK/xVx+9zS3o=,0,6.0,24.0,0.0,3.0,2014-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,6.0,0.0,129.0,26.0,15.0,59.0,151.0,316.0,56202.0,735.0,0.17551020408163265,0.03537414965986395,0.020408163265306117,0.08027210884353743,0.2054421768707483
Group_Under26,bxnmbqUAUY12n3XMr50wxqBTP4rfjYadZDZxchWp7+4=,1,15.0,21.0,1.0,3.0,2016-06-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,4.966666666666667,0.0,329.0,156.0,121.0,83.0,1317.0,1035.0,379873.0,159.0,2.069182389937107,0.981132075471698,0.7610062893081762,0.5220125786163522,8.283018867924529
Group_Under26,byb3Ff/CjZrDUATg3B7gSTEoFzkZKmsryBq2N8cz1DU=,1,22.0,17.0,1.0,3.0,2014-08-20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,3.311111111111112,0.0,184.0,150.0,82.0,20.0,589.0,690.0,162972.0,549.0,0.3351548269581057,0.27322404371584696,0.1493624772313297,0.03642987249544627,1.0728597449908923
Group_Under26,bycza9/0OXAgCsti2MDBrGzX4jFLyPOIUPZAhTuKCzo=,1,13.0,24.0,1.0,3.0,2013-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,5.0,0.0,31.0,6.0,5.0,1.0,22.0,38.0,6635.0,3.0,10.333333333333334,2.0,1.6666666666666667,0.3333333333333333,7.333333333333332
Group_Under26,byiY0a7fRl+j1PxS0GlxNDZ2KTZZkx8L73rVqslNe+o=,1,22.0,24.0,1.0,3.0,2012-06-09,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,14.0,4.564880952380953,1.0,843.0,170.0,119.0,114.0,1907.0,2635.0,519059.0,445.0,1.89438202247191,0.3820224719101124,0.26741573033707866,0.2561797752808989,4.285393258426966
